-7.395597,4.106091,0.780848,0.003485,-0.003489,0.013859,0.999892,-0.019414,0.108400,0.282755,0.295228,-0.367633,-0.131129,0.000006,-0.192602,-0.193053,0.262891,-0.242131,0.126075,0.003359,-0.040410,0.039213,0.077274,0.106481,-0.279794,0.889551,0.771564,0.177834,0.157454,0.062305,-0.124578,0.276511,0.869189,-0.967706,0.240736,0.023740
-7.392201,4.109252,0.780354,0.002991,-0.003860,0.014879,0.999877,-0.018096,0.101988,0.276865,0.300682,-0.361911,-0.100153,0.004207,-0.197916,-0.195872,0.267620,-0.241834,0.131381,0.006269,-0.039744,0.040579,0.085512,0.103841,-0.274387,0.895761,0.764691,0.176515,0.143176,0.063833,-0.131673,0.277032,0.870745,-0.966558,0.241335,0.024162
-7.388480,4.113057,0.780277,0.002529,-0.004491,0.015513,0.999866,-0.016281,0.093807,0.270933,0.306257,-0.352519,-0.058320,0.007738,-0.204358,-0.197842,0.275168,-0.240869,0.137363,0.008818,-0.038814,0.041647,0.093080,0.101217,-0.271584,0.905130,0.758049,0.170618,0.112433,0.064072,-0.136898,0.275508,0.873413,-0.965447,0.244498,0.023628
-7.384449,4.117459,0.780183,0.002478,-0.005361,0.015991,0.999855,-0.012645,0.085241,0.268044,0.311579,-0.347404,-0.035385,0.011097,-0.212896,-0.199254,0.284232,-0.237951,0.145001,0.010872,-0.038134,0.042748,0.096181,0.096266,-0.276280,0.914417,0.757012,0.168382,0.065582,0.061780,-0.140299,0.271328,0.878153,-0.964040,0.248268,0.022166
-7.380198,4.122406,0.780072,0.002910,-0.006500,0.016428,0.999840,-0.007140,0.075887,0.267147,0.316153,-0.343493,-0.022190,0.014378,-0.223626,-0.200257,0.294522,-0.232556,0.153621,0.012650,-0.037975,0.044294,0.099957,0.096647,-0.283891,0.923786,0.761871,0.164173,0.019969,0.060591,-0.142968,0.264928,0.880487,-0.961667,0.251642,0.019555
-7.375868,4.127838,0.779960,0.003832,-0.007905,0.016930,0.999818,-0.000049,0.065367,0.267608,0.319494,-0.339695,-0.014791,0.017679,-0.236322,-0.201091,0.305557,-0.224966,0.161733,0.014223,-0.038413,0.046418,0.102762,0.097854,-0.288561,0.930703,0.767735,0.164351,-0.013232,0.060660,-0.143996,0.256834,0.879561,-0.958221,0.254301,0.015890
-7.371585,4.133660,0.779883,0.005265,-0.009510,0.017561,0.999787,0.008343,0.053465,0.269033,0.321140,-0.335507,-0.010831,0.020455,-0.250712,-0.201432,0.317905,-0.215736,0.167799,0.015594,-0.039323,0.048900,0.104443,0.097708,-0.287033,0.934022,0.768615,0.168005,-0.037930,0.061986,-0.144152,0.248318,0.875180,-0.954116,0.255120,0.012385
-7.367425,4.139790,0.779984,0.007157,-0.011249,0.018435,0.999741,0.017615,0.040089,0.270761,0.321085,-0.330829,-0.008090,0.021737,-0.266806,-0.200874,0.333618,-0.205146,0.173052,0.016857,-0.040448,0.051395,0.104270,0.097838,-0.283348,0.934118,0.766107,0.169545,-0.062124,0.064450,-0.144438,0.240536,0.867270,-0.949964,0.253163,0.009740
-7.363197,4.146252,0.781337,0.009365,-0.013013,0.019669,0.999678,0.027406,0.025286,0.271944,0.319383,-0.325536,-0.004121,0.021115,-0.285028,-0.198866,0.355189,-0.192947,0.178349,0.018047,-0.041545,0.053691,0.101576,0.100260,-0.283749,0.932127,0.766104,0.165108,-0.086191,0.067854,-0.145122,0.233370,0.856126,-0.946024,0.249628,0.007522
-7.359182,4.152838,0.781518,0.011710,-0.014741,0.021313,0.999596,0.036987,0.009496,0.272141,0.317333,-0.321471,0.002881,0.016058,-0.303647,-0.195368,0.382549,-0.180148,0.181521,0.018925,-0.042487,0.055875,0.096679,0.104665,-0.290558,0.928883,0.771541,0.155146,-0.104135,0.071832,-0.145765,0.225466,0.842429,-0.941770,0.246074,0.004740
-7.355314,4.159444,0.781154,0.014282,-0.016458,0.023268,0.999492,0.045770,-0.006879,0.271521,0.316593,-0.319604,0.011001,0.006091,-0.322971,-0.188820,0.418331,-0.168660,0.182049,0.019111,-0.043344,0.058199,0.090285,0.109772,-0.303761,0.924288,0.783980,0.143255,-0.108156,0.075675,-0.145955,0.215045,0.827475,-0.936634,0.244033,0.001114
-7.351575,4.165946,0.780442,0.017202,-0.018316,0.025596,0.999357,0.053651,-0.023632,0.269930,0.318051,-0.319185,0.019199,-0.010331,-0.343038,-0.177915,0.465261,-0.156755,0.179996,0.018240,-0.044341,0.060955,0.082930,0.115258,-0.323159,0.918605,0.805999,0.133463,-0.092003,0.078936,-0.145237,0.200409,0.812454,-0.930583,0.245284,-0.003341
-7.347907,4.172310,0.779555,0.020295,-0.020477,0.028670,0.999173,0.061390,-0.040597,0.266501,0.320792,-0.319622,0.027573,-0.034318,-0.363391,-0.161759,0.524985,-0.137761,0.176897,0.015982,-0.045663,0.064298,0.078736,0.123483,-0.343972,0.916718,0.835062,0.122512,-0.055194,0.084860,-0.143551,0.180719,0.795280,-0.923486,0.250724,-0.009790
-7.344223,4.178537,0.778512,0.023321,-0.022932,0.032978,0.998921,0.069308,-0.057596,0.260133,0.324221,-0.320640,0.036168,-0.065241,-0.382944,-0.140263,0.596003,-0.106584,0.172245,0.012006,-0.047383,0.068218,0.070182,0.124549,-0.361304,0.918028,0.860823,0.122412,-0.018601,0.090764,-0.138789,0.155721,0.779371,-0.916236,0.260195,-0.019606
-7.340469,4.184556,0.777060,0.026200,-0.025553,0.038911,0.998572,0.077101,-0.074433,0.250257,0.328862,-0.322579,0.045019,-0.101466,-0.399838,-0.114801,0.675198,-0.067204,0.158862,0.006048,-0.049525,0.072684,0.060126,0.120270,-0.370276,0.923268,0.872884,0.125777,0.003400,0.097996,-0.132290,0.127647,0.764385,-0.909506,0.270107,-0.032993
-7.336653,4.190366,0.775125,0.028400,-0.028312,0.046381,0.998119,0.085972,-0.090289,0.236992,0.332681,-0.324790,0.053964,-0.142120,-0.417992,-0.098316,0.758971,-0.019798,0.141464,-0.001575,-0.051949,0.077706,0.048790,0.114846,-0.373115,0.929846,0.872645,0.126024,0.010296,0.106683,-0.124844,0.100236,0.750664,-0.904390,0.277385,-0.049054
-7.332688,4.195832,0.772775,0.030336,-0.031060,0.055224,0.997530,0.095806,-0.105375,0.220757,0.336027,-0.327713,0.062476,-0.182065,-0.440563,-0.092834,0.840936,0.029674,0.122741,-0.011309,-0.054961,0.083154,0.036818,0.111563,-0.375675,0.934510,0.868481,0.120394,0.012821,0.115800,-0.117840,0.077286,0.739141,-0.902107,0.281114,-0.065728
-7.328083,4.201127,0.771007,0.032036,-0.033827,0.065279,0.996779,0.108226,-0.119797,0.201574,0.336596,-0.331216,0.070407,-0.220775,-0.469021,-0.100837,0.916280,0.071229,0.083822,-0.023525,-0.059048,0.088811,0.023669,0.110446,-0.379904,0.937753,0.864581,0.111089,0.017214,0.122490,-0.108450,0.063200,0.730243,-0.902918,0.286231,-0.079859
-7.323226,4.205926,0.768831,0.033625,-0.036438,0.076144,0.995863,0.120786,-0.132814,0.180200,0.338732,-0.338185,0.077107,-0.256568,-0.475920,-0.089233,0.986382,0.057079,0.056055,-0.038222,-0.063589,0.094587,0.020206,0.111609,-0.383098,0.929569,0.859614,0.102637,0.017218,0.125204,-0.098450,0.056276,0.732522,-0.904700,0.288490,-0.092235
-7.318117,4.210243,0.766675,0.034793,-0.039215,0.086441,0.994877,0.130263,-0.142416,0.160477,0.349579,-0.348368,0.081974,-0.303276,-0.381731,0.014091,1.060779,-0.029278,0.049076,-0.052948,-0.066256,0.100934,0.018765,0.111600,-0.383849,0.920696,0.846738,0.095473,0.003542,0.131037,-0.094960,0.053450,0.737827,-0.905775,0.285458,-0.096217
-7.312676,4.214342,0.764795,0.035134,-0.040610,0.091256,0.994379,0.135975,-0.148264,0.150931,0.363389,-0.359256,0.085816,-0.341548,-0.260051,0.116406,1.112648,-0.111573,0.085153,-0.058646,-0.066674,0.105724,0.018404,0.110537,-0.384247,0.913503,0.828345,0.088483,-0.027046,0.137745,-0.094245,0.053753,0.747573,-0.906692,0.281311,-0.091968
-7.306865,4.218717,0.763610,0.033722,-0.040639,0.093273,0.994239,0.142870,-0.151283,0.146877,0.368654,-0.365388,0.090228,-0.371258,-0.178110,0.152317,1.122832,-0.154024,0.107735,-0.057287,-0.065994,0.108753,0.016995,0.111624,-0.389297,0.909446,0.812381,0.078396,-0.071810,0.144616,-0.092252,0.055773,0.761511,-0.908639,0.278932,-0.081360
-7.300709,4.223258,0.762883,0.031721,-0.039615,0.095386,0.994146,0.149902,-0.153513,0.143209,0.369163,-0.368599,0.094959,-0.396626,-0.135772,0.138542,1.091190,-0.196891,0.097562,-0.054312,-0.065024,0.110838,0.013513,0.115530,-0.403466,0.908622,0.806225,0.061251,-0.123101,0.151642,-0.089166,0.057597,0.777143,-0.912352,0.279606,-0.066770
-7.294167,4.227925,0.762465,0.030053,-0.037547,0.098886,0.993936,0.157136,-0.156886,0.137250,0.365998,-0.370280,0.100256,-0.418878,-0.120751,0.087762,1.026722,-0.229566,0.064882,-0.052700,-0.064688,0.112362,0.004558,0.121879,-0.427392,0.914222,0.810437,0.035556,-0.170399,0.163464,-0.088775,0.057647,0.786905,-0.916035,0.279371,-0.047463
-7.287151,4.232778,0.762741,0.028318,-0.034378,0.104059,0.993573,0.165951,-0.160862,0.127993,0.357063,-0.370175,0.106110,-0.435008,-0.114786,0.019311,0.936796,-0.241225,0.030781,-0.053235,-0.064839,0.113249,-0.003628,0.129363,-0.454072,0.917424,0.824658,0.008545,-0.208486,0.170944,-0.084146,0.060398,0.797351,-0.922269,0.282151,-0.028556
-7.279429,4.237922,0.765457,0.026528,-0.030325,0.110387,0.993072,0.179872,-0.166369,0.116483,0.343006,-0.368397,0.112386,-0.445327,-0.108279,-0.056676,0.826737,-0.230004,0.006600,-0.055026,-0.065080,0.113484,-0.011765,0.136810,-0.477420,0.918092,0.844070,-0.013268,-0.237729,0.177309,-0.079782,0.068077,0.806542,-0.933880,0.284030,-0.013169
-7.271194,4.243293,0.765109,0.024587,-0.025668,0.117630,0.992421,0.195856,-0.171237,0.102346,0.320368,-0.367564,0.118818,-0.454743,-0.087657,-0.114954,0.710300,-0.201879,0.019477,-0.057316,-0.064599,0.113298,-0.019751,0.143277,-0.495724,0.916439,0.865123,-0.028690,-0.263531,0.184473,-0.076956,0.078684,0.812407,-0.948955,0.283357,-0.003755
-7.262304,4.249001,0.762343,0.022109,-0.020540,0.125437,0.991642,0.215270,-0.175310,0.086737,0.290998,-0.370436,0.125417,-0.468769,-0.054005,-0.142321,0.599517,-0.159681,0.054687,-0.059332,-0.062664,0.112839,-0.027443,0.148896,-0.510337,0.913313,0.884826,-0.041355,-0.294007,0.192951,-0.074608,0.087057,0.813902,-0.960496,0.279193,0.001262
-7.252790,4.254953,0.756337,0.020362,-0.015028,0.133340,0.990747,0.234743,-0.179808,0.071431,0.259189,-0.376656,0.132244,-0.485867,-0.017681,-0.144868,0.498860,-0.124093,0.072483,-0.060702,-0.059670,0.111974,-0.034530,0.152397,-0.523843,0.910451,0.901254,-0.055204,-0.333159,0.201984,-0.073894,0.090680,0.812028,-0.965141,0.272786,0.005851
-7.242307,4.261398,0.752447,0.018342,-0.008897,0.139832,0.989965,0.257205,-0.184443,0.057227,0.226002,-0.381305,0.138723,-0.500933,-0.000331,-0.170271,0.412678,-0.097692,0.079469,-0.059925,-0.056663,0.110486,-0.041568,0.155349,-0.538683,0.908461,0.915983,-0.071017,-0.375730,0.208954,-0.074141,0.092760,0.809702,-0.966756,0.266527,0.010702
-7.230961,4.268120,0.748855,0.016844,-0.002438,0.145883,0.989156,0.278287,-0.189261,0.044501,0.197500,-0.385528,0.144915,-0.512902,0.004948,-0.215443,0.343710,-0.089912,0.075948,-0.058975,-0.053939,0.108775,-0.048585,0.157229,-0.556293,0.907122,0.931345,-0.087473,-0.410815,0.212678,-0.076537,0.094789,0.808665,-0.969604,0.263347,0.014418
-7.218627,4.275216,0.745814,0.015595,0.004041,0.151978,0.988253,0.295792,-0.193417,0.033110,0.179242,-0.389091,0.150892,-0.525543,0.000743,-0.272418,0.306650,-0.103463,0.057573,-0.059272,-0.051230,0.107283,-0.055421,0.158119,-0.574839,0.907193,0.946541,-0.101546,-0.433430,0.213521,-0.079982,0.095402,0.808503,-0.973279,0.263482,0.016507
-7.204898,4.282971,0.745698,0.014064,0.010155,0.158649,0.987183,0.312474,-0.197014,0.023066,0.174696,-0.390697,0.157030,-0.541172,-0.007605,-0.320196,0.308992,-0.125258,0.017687,-0.062238,-0.047676,0.106102,-0.061993,0.158211,-0.591121,0.910855,0.958075,-0.111017,-0.448172,0.213572,-0.083479,0.093128,0.807293,-0.976084,0.265221,0.016224
-7.189805,4.291459,0.743992,0.012798,0.015564,0.165299,0.986038,0.323425,-0.199392,0.015866,0.182179,-0.382309,0.166835,-0.554020,-0.020656,-0.354671,0.341261,-0.153067,-0.027021,-0.067843,-0.042972,0.104726,-0.068037,0.157056,-0.603466,0.919394,0.963405,-0.116021,-0.461137,0.215632,-0.087281,0.087721,0.802415,-0.977128,0.266694,0.012230
-7.173075,4.300914,0.741542,0.011061,0.019974,0.171675,0.984889,0.332251,-0.199237,0.013331,0.200748,-0.364338,0.170965,-0.563718,-0.033598,-0.368919,0.399687,-0.172985,-0.070331,-0.076190,-0.036645,0.102943,-0.073515,0.156408,-0.611601,0.931460,0.962842,-0.117397,-0.474057,0.221302,-0.090176,0.080117,0.792280,-0.975619,0.265784,0.004829
-7.154908,4.310957,0.740940,0.007489,0.023462,0.176364,0.984017,0.339475,-0.193046,0.018026,0.226232,-0.334264,0.157714,-0.567159,-0.039553,-0.369961,0.450762,-0.163587,-0.110609,-0.086422,-0.027789,0.100125,-0.077547,0.159032,-0.614375,0.943554,0.957742,-0.115057,-0.483084,0.229863,-0.089953,0.071919,0.777576,-0.971536,0.261703,-0.004155
-7.135241,4.322345,0.739922,0.002335,0.025320,0.177166,0.983852,0.342947,-0.182826,0.030879,0.266299,-0.289342,0.127133,-0.559077,-0.034928,-0.360077,0.486341,-0.130201,-0.152637,-0.097590,-0.015347,0.096796,-0.077739,0.165149,-0.607872,0.952656,0.947938,-0.106738,-0.480707,0.239419,-0.086826,0.063900,0.760714,-0.965204,0.255557,-0.012950
-7.114881,4.334617,0.742458,-0.002904,0.024804,0.171905,0.984797,0.329435,-0.173255,0.041162,0.341285,-0.222653,0.066028,-0.545380,-0.020729,-0.337553,0.515867,-0.134112,-0.174998,-0.108348,-0.000070,0.094443,-0.071915,0.172111,-0.586868,0.957261,0.931757,-0.088573,-0.460096,0.246949,-0.082187,0.055574,0.744163,-0.955891,0.249395,-0.019541
-7.093832,4.347772,0.745579,-0.006421,0.022548,0.161874,0.986533,0.291431,-0.161877,0.059517,0.463086,-0.134436,-0.074319,-0.520679,-0.003986,-0.308362,0.538694,-0.162488,-0.178957,-0.119055,0.014414,0.093681,-0.059165,0.177865,-0.550792,0.952253,0.912073,-0.060319,-0.423408,0.243823,-0.075216,0.046344,0.728341,-0.943304,0.249263,-0.018610
-7.072353,4.362173,0.751304,-0.006696,0.019209,0.148318,0.988731,0.225914,-0.160854,0.068358,0.632977,-0.031679,-0.226752,-0.483312,0.008158,-0.274806,0.548788,-0.195324,-0.165916,-0.129043,0.025317,0.094125,-0.051482,0.180599,-0.513915,0.946585,0.891497,-0.032157,-0.377855,0.242454,-0.070937,0.036418,0.709455,-0.928608,0.246564,-0.016517
-7.051547,4.376877,0.756328,-0.004159,0.016299,0.137712,0.990329,0.135240,-0.169956,0.132682,0.815378,0.054711,-0.250335,-0.443645,0.009122,-0.243998,0.551262,-0.223237,-0.146502,-0.145693,0.028807,0.094928,-0.053951,0.188322,-0.493184,0.940341,0.881598,-0.012365,-0.332646,0.238799,-0.066564,0.029743,0.686364,-0.915287,0.242249,-0.014146
-7.031283,4.392089,0.760990,-0.000198,0.013298,0.124820,0.992090,0.037777,-0.158909,0.193348,0.979973,0.056135,-0.251345,-0.404801,0.006937,-0.208480,0.551751,-0.245967,-0.128355,-0.162682,0.028549,0.095858,-0.064009,0.203731,-0.494752,0.931711,0.889225,-0.001524,-0.289182,0.232388,-0.062888,0.028343,0.660284,-0.904694,0.235770,-0.014982
-7.011265,4.408116,0.765066,0.002985,0.009888,0.104774,0.994442,-0.055970,-0.146005,0.191432,1.107498,-0.018077,-0.251390,-0.366620,0.009338,-0.162557,0.550564,-0.267033,-0.105584,-0.173143,0.028816,0.097186,-0.074695,0.224322,-0.508931,0.920013,0.910549,0.008534,-0.242349,0.224647,-0.059738,0.031469,0.634587,-0.895129,0.226997,-0.020830
-6.991240,4.425030,0.768902,0.006243,0.006542,0.080692,0.996698,-0.141992,-0.085356,0.207801,1.198438,-0.067500,-0.251390,-0.325414,0.011395,-0.108321,0.541450,-0.285100,-0.077809,-0.180371,0.029767,0.098223,-0.083947,0.241627,-0.520813,0.914538,0.928145,0.024160,-0.190051,0.224897,-0.059935,0.037127,0.613303,-0.886970,0.210123,-0.035731
-6.971136,4.442875,0.772178,0.008809,0.003496,0.049926,0.998708,-0.220117,-0.008262,0.196285,1.249047,-0.103196,-0.251381,-0.283433,0.014826,-0.043463,0.526304,-0.299892,-0.048061,-0.179287,0.032696,0.099508,-0.082409,0.249719,-0.515941,0.910288,0.929309,0.045196,-0.145069,0.218246,-0.061286,0.049245,0.595069,-0.885736,0.201138,-0.048262
-6.951156,4.461639,0.774107,0.009061,0.001257,0.015100,0.999844,-0.291014,0.069414,0.164237,1.257856,-0.143845,-0.251303,-0.248669,0.019488,0.027349,0.517138,-0.314784,-0.019907,-0.172547,0.037312,0.101662,-0.074840,0.251061,-0.492867,0.909958,0.905292,0.060914,-0.125201,0.210247,-0.064414,0.070144,0.580983,-0.891893,0.194706,-0.057913
-6.931191,4.481283,0.774597,0.008271,-0.000093,-0.022873,0.999704,-0.354384,0.136194,0.120784,1.230896,-0.176885,-0.250339,-0.223533,0.022780,0.102947,0.517557,-0.328723,0.006526,-0.163562,0.042599,0.104490,-0.063453,0.248935,-0.459757,0.910865,0.860716,0.064759,-0.133889,0.200851,-0.070245,0.098754,0.573464,-0.901664,0.187135,-0.060949
-6.911075,4.501784,0.773494,0.006834,-0.000073,-0.063539,0.997956,-0.404420,0.205538,0.080803,1.168682,-0.199192,-0.247749,-0.209722,0.024710,0.182543,0.528616,-0.344689,0.033587,-0.154011,0.047766,0.107497,-0.047464,0.249728,-0.430792,0.904747,0.814429,0.059380,-0.155104,0.193925,-0.079803,0.128678,0.580893,-0.910074,0.168006,-0.060440
-6.890610,4.522999,0.770840,0.005183,0.001442,-0.106790,0.994267,-0.436776,0.273040,0.039242,1.073117,-0.207706,-0.236764,-0.206279,0.025641,0.265296,0.547656,-0.362620,0.061471,-0.143863,0.052495,0.110433,-0.031680,0.249213,-0.419570,0.893264,0.787978,0.053818,-0.167596,0.174390,-0.086123,0.160330,0.594783,-0.918793,0.157299,-0.044835
-6.869630,4.544717,0.766811,0.003345,0.003988,-0.151653,0.988420,-0.447068,0.329516,-0.013927,0.943661,-0.197590,-0.214956,-0.209877,0.025708,0.348869,0.569956,-0.381299,0.090376,-0.133139,0.056450,0.113090,-0.018913,0.258493,-0.424514,0.872514,0.786864,0.046425,-0.182325,0.156463,-0.093647,0.191694,0.606280,-0.928015,0.150390,-0.023066
-6.848040,4.566759,0.761825,0.001414,0.006542,-0.197608,0.980258,-0.427333,0.361252,-0.100740,0.788985,-0.175337,-0.179094,-0.215149,0.024359,0.433041,0.588521,-0.397443,0.119524,-0.121634,0.059337,0.115294,-0.006979,0.271149,-0.442240,0.847790,0.804332,0.038756,-0.211553,0.144689,-0.100738,0.219872,0.612300,-0.938932,0.146672,-0.006143
-6.825931,4.589356,0.756236,-0.001289,0.008121,-0.244805,0.969537,-0.377012,0.373263,-0.223088,0.636399,-0.107686,-0.137551,-0.218599,0.021309,0.519239,0.598046,-0.407680,0.149430,-0.109926,0.061666,0.118113,0.005841,0.282556,-0.464466,0.822922,0.825433,0.027410,-0.257680,0.141413,-0.106585,0.241252,0.611045,-0.948667,0.144356,-0.000407
-6.803729,4.612878,0.750320,-0.003302,0.009280,-0.296210,0.955072,-0.289217,0.345609,-0.420532,0.522876,-0.040101,-0.220387,-0.225370,0.015243,0.614652,0.598412,-0.414359,0.184337,-0.097157,0.062928,0.122589,0.020377,0.289547,-0.483519,0.796937,0.841424,0.014058,-0.303828,0.142685,-0.114153,0.254412,0.601750,-0.953508,0.141165,-0.002713
-6.782570,4.637543,0.744697,-0.003970,0.011736,-0.344226,0.938805,-0.190408,0.300645,-0.495821,0.488621,-0.123046,-0.250031,-0.252922,-0.000148,0.685972,0.604634,-0.415275,0.216687,-0.095871,0.062363,0.130549,0.032703,0.294538,-0.499053,0.767653,0.860842,0.008871,-0.329910,0.140968,-0.125263,0.261170,0.585350,-0.951950,0.136251,-0.004872
-6.763129,4.662890,0.742704,0.001028,0.013809,-0.388535,0.921330,-0.136461,0.281824,-0.401886,0.485311,-0.253872,-0.251278,-0.313447,-0.037253,0.681827,0.628779,-0.404145,0.214642,-0.100550,0.055111,0.142943,0.035978,0.301947,-0.518179,0.737923,0.897741,0.013779,-0.335182,0.136094,-0.142386,0.263045,0.560169,-0.944454,0.130970,-0.000632
-6.747257,4.687781,0.739314,0.009476,0.015717,-0.430309,0.902495,-0.116948,0.282429,-0.238388,0.488592,-0.393548,-0.251367,-0.429728,-0.133511,0.474174,0.696843,-0.373543,0.139338,-0.097195,0.040636,0.156895,0.019575,0.305718,-0.549016,0.721783,0.950499,0.029579,-0.338671,0.130160,-0.156063,0.263873,0.533997,-0.937855,0.126909,0.005672
-6.733304,4.710792,0.732550,0.019854,0.018235,-0.461218,0.886877,-0.119383,0.268457,-0.129326,0.505450,-0.512140,-0.251376,-0.526996,-0.251858,0.211474,0.817218,-0.387799,0.000649,-0.093036,0.024287,0.166065,-0.010137,0.306680,-0.580483,0.723805,0.989664,0.039040,-0.345569,0.132418,-0.169938,0.266659,0.508298,-0.941566,0.121368,0.000005
-6.721332,4.730334,0.728933,0.029178,0.020338,-0.479922,0.876590,-0.150287,0.244305,-0.078908,0.559313,-0.563301,-0.251385,-0.564014,-0.272041,0.101607,0.987244,-0.419457,-0.018823,-0.095630,0.009444,0.170317,-0.040286,0.296420,-0.598269,0.737886,0.997723,0.048075,-0.335112,0.138980,-0.179868,0.272035,0.489096,-0.955645,0.114628,-0.028210
-6.709992,4.747674,0.726006,0.038392,0.021048,-0.495823,0.867319,-0.183292,0.221632,-0.035196,0.616322,-0.593801,-0.251382,-0.559433,-0.236116,0.052372,1.153531,-0.445219,0.028998,-0.095984,-0.005730,0.170227,-0.056793,0.292167,-0.589989,0.752941,0.984942,0.055438,-0.297064,0.155661,-0.185739,0.277041,0.475569,-0.965159,0.109217,-0.064830
-6.698768,4.762901,0.723879,0.049765,0.022313,-0.513983,0.856065,-0.204053,0.199809,0.014770,0.647648,-0.610396,-0.251369,-0.515482,-0.209549,-0.018021,1.269043,-0.450594,0.066735,-0.088087,-0.021522,0.163736,-0.058955,0.282026,-0.568085,0.765262,0.972606,0.073131,-0.246117,0.170473,-0.186205,0.280655,0.476826,-0.957372,0.105823,-0.075695
-6.687731,4.776078,0.722116,0.065349,0.024748,-0.532648,0.843447,-0.216284,0.173963,0.068666,0.651880,-0.619008,-0.251312,-0.441558,-0.202209,-0.105172,1.322642,-0.445391,0.065208,-0.073789,-0.037952,0.150524,-0.051503,0.263854,-0.537277,0.774120,0.961265,0.091270,-0.202391,0.181341,-0.191736,0.288576,0.485086,-0.939171,0.101393,-0.050290
-6.677092,4.787459,0.719740,0.084217,0.028450,-0.549015,0.831072,-0.232775,0.145379,0.122646,0.650378,-0.622799,-0.250554,-0.350221,-0.184355,-0.179267,1.322313,-0.435932,0.067214,-0.055213,-0.055327,0.132864,-0.043511,0.236582,-0.498330,0.782681,0.938998,0.099105,-0.171951,0.187074,-0.203036,0.312419,0.489674,-0.931012,0.099251,-0.014349
